beta,SE,zval
0.07290646596693873,0.04138914059608026,1.7614877940674927
0.22557277361403735,0.041943662825729054,5.3779941573358885
0.1520428242520896,0.04377535898564907,3.47325133991326
0.1647209658442164,0.040290143827560375,4.088368772005708
0.12929335689938803,0.04084535861216815,3.165435713933738
0.1136101101496412,0.03980619070097478,2.854081441831084
0.13000141718539407,0.03963174638123456,3.280234384194311
0.23069580149716856,0.04147224353595412,5.5626554492324045
0.16939776501099965,0.04243277508586418,3.992144389996116
0.18061834740138402,0.04174729786174042,4.326467978827269
0.12167218715123171,0.04161047664110423,2.924075785064183
0.18823333002293852,0.04002933643943911,4.7023844701427695
0.1404813167304969,0.042458332873947596,3.3086865927488205
0.12499397427351067,0.04063666723691334,3.075891375264388
0.23730497416680343,0.040554411187048056,5.851520641547176
0.09208619002433592,0.04199170994735384,2.1929611854289073
0.12060957672520073,0.04030747125331026,2.9922387332918
0.2264564366040076,0.040190417730173275,5.634587779713313
0.09310090790791897,0.042315630620642475,2.200154093000858
0.19776001518198316,0.041799540972162735,4.7311527969574
0.11880937721533266,0.0405946283395059,2.9267265664238065
0.225870179935613,0.04170544650471545,5.415843705451634
0.20778122651383252,0.04077176869539023,5.096203406484174
0.14346405979303467,0.0411125105211901,3.489547536122631
0.18421362031348773,0.0436638332109473,4.21890628391513
0.165481784458339,0.04088483977505229,4.047509672749533
0.15710120115738022,0.04305501320448705,3.6488480542611392
0.09362608434968514,0.043250870860557115,2.1647213683058575
0.12562431673684932,0.04044536311325605,3.1060251921851507
0.15327513701708784,0.040147071174293024,3.817841066205422
0.14707768659890696,0.0409078631127798,3.59534024530749
0.1701963617155307,0.039610326360159084,4.296767468361933
0.13032888323834524,0.04045631824598219,3.2214716733717728
0.13951428332518262,0.04059743105877888,3.4365298415849823
0.13878249031616394,0.04210949386216062,3.295752990298304
0.1421875389930413,0.04192759906075104,3.3912635633397112
0.19475282477701164,0.04103458903629711,4.746064950345749
0.1460499279751467,0.04273934380808294,3.4172243876969746
0.19151619014302906,0.04183960411800271,4.577390111122577
0.11197384372394495,0.040884922582518364,2.7387564082565463
0.12872573698179335,0.04028033374603745,3.1957465346090053
0.10957493281507473,0.04238715209699823,2.585097780674786
0.1256744276648979,0.043033922730231634,2.920357236608847
0.12722259497820157,0.040896470117396104,3.1108453764591526
0.12156504103709802,0.04315027433366778,2.81724839330274
0.17440106317976872,0.040851980136342315,4.269096934780399
0.152363686526813,0.04019726904358708,3.7903989537597838
0.1506207973944396,0.04055690838609822,3.713813586591532
0.10424347182289859,0.040837203925519,2.552659384149395
0.14306775029872681,0.039091977093979505,3.659772693378572
0.16066038736868782,0.039404587195869145,4.077200113024662
0.1335706561910991,0.040701900803984996,3.2816810407542834
0.10969102652283758,0.04469035445528866,2.4544675883602602
0.1200891868078944,0.041087583046880184,2.9227610363665057
0.1732277840438768,0.04257799018196738,4.068481938756286
0.13631703951759705,0.04113055907451188,3.3142520448274455
0.16746924600989704,0.041498902826187005,4.0355102088197645
0.12572533552185322,0.04240464622611519,2.9648952817916543
0.19430709500587406,0.040823815467228776,4.75965053197572
0.2450892660437926,0.039345260295790246,6.229194169799811
0.13073285910251756,0.03944550122104188,3.3142653802248856
0.1581577744351961,0.042941585044575174,3.6830912103272775
0.22320417205130388,0.04162707581005627,5.3619949926288655
0.18586178826018346,0.041827037004262664,4.443580075759178
0.19645185127324594,0.04153834205173228,4.729410023842136
0.13875765222642955,0.04142530432852766,3.349586791831332
0.16641229218351206,0.040354738595383306,4.123736095828659
0.17120933952133116,0.04105677695913947,4.170062830107734
0.24944188173296197,0.041436280355476265,6.019890771879949
0.13745495724733814,0.04026628885943471,3.4136485169313375
0.14475609541867937,0.04275618903397889,3.3856173501253783
0.15665082047199902,0.046130140155972,3.395845318100969
0.0999267541324323,0.042138338688179185,2.3713975738788236
0.15903831883583705,0.03961606738914957,4.014490314588772
0.11378853496094682,0.04241643357552054,2.682652108370957
0.08391518653693628,0.04020389991251804,2.0872399622805777
0.15424149723297292,0.0408493457619729,3.7758621186182624
0.13934994846321694,0.04134483140242419,3.370432137136406
0.11652217852939539,0.04362303414514594,2.671115863735974
0.17791618428883074,0.04106246456898421,4.332817967853214
0.089738251665423,0.0431919011776917,2.077663849438796
0.19169706993312147,0.04070041279766455,4.709953947791933
0.10562212591257347,0.0443611953411885,2.380957616227834
0.10858903672914788,0.04193494189176296,2.5894643423955097
0.12992445186557317,0.04057765918928802,3.201871533779148
0.09563556165823506,0.04298806335210716,2.2247003982222253
0.14000930917918322,0.03992745644432868,3.5065922462253476
0.12591372252947414,0.039467113546181966,3.1903453588552333
0.20129112136298907,0.04015262710014171,5.013149472410951
0.07806166194243695,0.039591555921467056,1.9716745181037683
0.1610643061047409,0.040359688422101275,3.990722237997775
0.1852081735209422,0.042892498303675995,4.317961901162316
0.15533819705265978,0.04372369546874091,3.5527234234744567
0.17679316224506986,0.04266848928387236,4.143412743508904
0.19405070222221535,0.04040609909743786,4.802510179323895
0.1449089161598605,0.0437319486607922,3.313570984084191
0.15048282955212564,0.0395001547881836,3.809676958459472
0.14326936731417203,0.04192744847125353,3.417078132298009
0.1909045875535748,0.04195126473985418,4.550627704251626
0.13309505209733916,0.0404815581766845,3.2877946920036227
0.2115468416727193,0.04183608903920618,5.05656352042063
0.2013740488362724,0.04133260101377941,4.872039114333467
0.17818834976248793,0.04082116572045698,4.365097042615597
0.15558273932032157,0.04198829162699683,3.705383888976515
0.10733713081487185,0.040117134116067904,2.67559318929217
0.19110662187257388,0.041672710841312376,4.585893694324289
0.17106858008134923,0.04398664156642138,3.889103009217688
0.18427961453899036,0.040248751889023555,4.5785174916006826
0.1378308607443201,0.03985596137038657,3.4582244664340225
0.1380462617716296,0.04083085531685021,3.380929953594683
0.13807220379095286,0.04166404902466361,3.3139410840559234
0.2023831599337521,0.04186760058229674,4.833884844581411
0.11270427467947564,0.04357342202519602,2.58653714675669
0.0893060046436282,0.0423844183217829,2.1070480185811724
0.14424239531820504,0.04255218450525547,3.389776506077853
0.13072901274957993,0.04254705428338121,3.0725749397095727
0.13621777270871233,0.04060407112183163,3.3547811572882402
0.18153797810017147,0.041601779531249,4.3637070371908
0.1624062788189563,0.04233712079325532,3.836025591159923
0.17067830837862946,0.039907595174725474,4.276837720523047
0.15848067292999451,0.0416615011170319,3.8040077452995336
0.09411219829807696,0.04058304074354197,2.3190031247979648
0.23670113751934913,0.03983898817775693,5.941444508159097
0.1232093137313901,0.04486398521852066,2.746285536857013
0.15318997104204135,0.042435797409482515,3.6099232344768004
0.13763779414119806,0.04321501508699538,3.184953050788525
0.2044250945686715,0.041603542819684994,4.9136463078318995
0.1941093573699702,0.042400991844620144,4.577943791534181
0.146402153495247,0.04018777577200487,3.6429523824812398
0.14087876525843562,0.04334212025154755,3.250389331228102
0.1977543824460214,0.0395581294037902,4.999083258650594
0.10887490020831259,0.042113380481167924,2.5852804729603407
0.10463659809016997,0.041571727561380514,2.5170134663197334
0.1329695512545293,0.039915161630091296,3.3313043421146022
0.12454216074185284,0.04271727600556124,2.915498655055605
0.16130072353701766,0.039672683490025014,4.065788077521246
0.20045662062318137,0.04163214381179197,4.814948313240685
0.12943104607045905,0.04104408195675685,3.153464273042452
0.10006821038385133,0.039314462915706075,2.545328181092211
0.20643830547208508,0.04194406754698903,4.92175217009692
0.13516088100634904,0.041770607646925986,3.2357891977253987
0.0780647780332264,0.041058633671378734,1.9012999472421315
0.1577867621785448,0.04222660145930655,3.7366673311514944
0.13117015472684204,0.04028788525643004,3.255821294464866
0.15511196647483952,0.04054761586176906,3.8254275418715604
0.24324656578232248,0.040780905996728095,5.9647170615051675
0.1338897521700505,0.04022631925305905,3.328411712932665
0.1525016688938599,0.039769898407027604,3.8346004139379914
0.15245093347991318,0.04133951487430666,3.687777516099118
0.1026860910797304,0.04142792039776282,2.478668735814111
0.16496580582175524,0.03994253333736188,4.130078691514735
0.13140534899133777,0.04101190615046896,3.2040780672135423
0.13789463646727937,0.03995436173568212,3.451303699443897
0.06165860545385711,0.041390238999056916,1.4896895245099215
0.22186005956593458,0.04203209794900407,5.278348462051761
0.16327792214745654,0.0406795690956104,4.01375741625236
0.08353014408106241,0.042865900461550234,1.9486385024382515
0.1138110273162331,0.04192839336319581,2.7144142235637134
0.1649112721997513,0.04070973900897896,4.050904678199445
0.14550082362240185,0.04161441715896738,3.4964042165143785
0.12789172771197804,0.04080292664489894,3.1343763359182146
0.1415608973045793,0.040633673352278896,3.4838321427969055
0.1619338947077866,0.04095583833755067,3.9538659512511134
0.13948199853877344,0.04281956277416653,3.2574363095300995
0.14763230302760905,0.04077824343810949,3.620369358274972
0.1452409876967652,0.04025741170256463,3.607807396308901
0.19438107228184826,0.046904988856190336,4.144144941123776
0.23036190151658711,0.04210326143684376,5.471355274035893
0.15930572557987047,0.04018113500255881,3.964689538255343
0.1970108420576585,0.04212261645421647,4.67707988348235
0.18906427080897162,0.040316235082727754,4.6895319074565665
0.13007358166880872,0.04075201971974047,3.1918315353042606
0.12436431001198361,0.04219471919021869,2.947390393838975
0.1409304476224077,0.04054666587001075,3.4757592171504075
0.1355444784976531,0.04204971621948575,3.223433846501016
0.1479695348449283,0.040562355453830475,3.6479522253916574
0.18802008391440128,0.04100048083400703,4.585801924509426
0.11989203585175795,0.040815569997881225,2.9374093234023597
0.17576479887871166,0.040398105181000205,4.35081789334457
0.172407986328508,0.04190280144051597,4.114473982682363
0.20885896637793044,0.04506271849932302,4.634850566795435
0.0988816543272334,0.04312738075281009,2.292781351457113
0.11060591267369407,0.0425500984064578,2.599427893612286
0.15813771655073994,0.04316073975079164,3.6639250731989463
0.25012638676097293,0.04420984621254677,5.65770768707146
0.13642753118078338,0.03992204970439457,3.4173478614191897
0.20059417964433612,0.04154424945983466,4.82844634943453
0.14549876432886583,0.04237173323566329,3.433863880895081
0.19030126486235088,0.04324174798821881,4.400868922185994
0.054595637027305875,0.04576581080056658,1.1929349895103352
0.14620881425582097,0.039127223913756705,3.736754096791813
0.12651111574743795,0.045061589113048424,2.8075156299981505
0.1296643553583473,0.04070933811529488,3.1851256090462248
0.19944834443126086,0.04253547059734311,4.688988781135502
0.13331347994090675,0.04035661322412667,3.3033862182767866
0.11404186367205602,0.04210108385461324,2.7087631298489683
0.1771310726038124,0.04224644093507013,4.192804616986568
0.12538725550778118,0.03987410039517997,3.1445789187745072
0.16379823977134528,0.04384828433785564,3.7355678162744663
0.14067338480281888,0.04270088960699207,3.2943900255367113
0.14906590892074864,0.04063413000103624,3.6684902301820466
0.20167096638146148,0.04166128430068786,4.8407285028928335
0.15857571750479038,0.040315167432821104,3.9334009407013357
0.1407893250081596,0.043391484303854255,3.244630306312291
0.18690777784514523,0.039970905202878444,4.676095697519639
0.14214554109507477,0.039842490185715736,3.567687170969965
0.13453903784512738,0.040938934093238954,3.286334654896314
0.15844983034167237,0.04207440792015234,3.7659431985917458
0.173849030894917,0.0392382318220282,4.430603083325451
0.13820168716839637,0.041891195907197816,3.2990628263408044
0.21179994307517677,0.039712397823065626,5.333345622161345
0.12257627090446638,0.044156902279909066,2.7759254969349905
0.11120618536576009,0.0419181560490126,2.6529360030945255
0.08739128034704007,0.04375174778360041,1.9974351831447792
0.16812727553327128,0.041323739258229665,4.068539743769402
0.17198413060380388,0.042166801296872614,4.07866201168452
0.13645208240226997,0.039351729754545206,3.4674989702710457
0.16210188581458668,0.04183604474195893,3.874694341073994
0.12608879116574367,0.03949607756058123,3.1924383116865678
0.16930775779386498,0.04302797151777443,3.9348301075249528
0.1421402177427748,0.03998528765979409,3.554812934000705
0.10053923341747048,0.04151132291434381,2.4219713167158585
0.11902217727175535,0.04087656263169703,2.911746233267218
0.11393138788699811,0.04109022837164455,2.7727124526185314
0.15661338672529246,0.041016382582733484,3.818312997480705
0.11805891200208958,0.04197585035810322,2.812543664867028
0.13290400177862446,0.03997512842258653,3.3246672874609646
0.19607229799691556,0.04238568052200373,4.625908929199056
0.1607132540242435,0.04175619242295321,3.8488483910688194
0.16986941158127522,0.040063578911625444,4.239995931366566
0.09400321854516006,0.04043891808021268,2.32457303528002
0.18621073739895075,0.04346900588837846,4.283758820643621
0.15114818145524195,0.04462449951818885,3.3871120816410336
0.1620501765923283,0.04451899810511499,3.6400229899538012
0.11229008292803244,0.04167770897977259,2.6942479727599733
0.14361113197135017,0.0451894143273511,3.177981704543333
0.20505353861131598,0.039846329829667224,5.1461085497175505
0.2226733596113849,0.04166637875411162,5.344197558551008
0.11361943990944026,0.042240740014573515,2.689807041028171
0.05201856122043899,0.04135347891055191,1.2579004860257534
0.1636278428312007,0.042182670036754015,3.8790300066029664
0.21723676684801463,0.04177072603029421,5.200694062403026
0.10609355784431337,0.04151496401778995,2.5555497964264227
